primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780143127550,10,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-08-08,trade-fiction-paperback
9780425267721,20,Berkley,Liane Moriarty,http://www.amazon.com/The-Husbands-Secret-Liane-Moriarty-ebook/dp/B00D7Z4GQY?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101636237.jpg,A successful businesswoman and devoted wife and mother finds a letter that throws everything she's believed into doubt.,2015-08-08,trade-fiction-paperback
9780804172448,9,Vintage,Emily St John Mandel,http://www.amazon.com/Station-Eleven-Emily-John-Mandel/dp/0385353308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385353304.jpg,"After a pandemic, a small troupe of actors and musicians dedicate themselves to keeping the remnants of art and humanity alive.",2015-08-08,trade-fiction-paperback
9780307887443,7,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-08-08,trade-fiction-paperback
9780316055444,18,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-08-08,trade-fiction-paperback
9781594633881,9,Riverhead,Emma Straub,http://www.amazon.com/The-Vacationers-Novel-Emma-Straub/dp/1594631573?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594631573.jpg,"Well-heeled New Yorkers and their friends spend two weeks in Majorca, a time when rivalries and secrets come to light.",2015-08-08,trade-fiction-paperback
9780425276211,0,Berkley,Jan Karon,http://www.amazon.com/Somewhere-Safe-Somebody-Good-Mitford/dp/0399167447?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167447.jpg,The Mitford character Father Tim finds friends and family wrestling with difficulties. ,2015-08-08,trade-fiction-paperback
9781455515929,0,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/Private-Vegas-James-Patterson/dp/031621115X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211147.jpg,"Jack Morgan, the head of an investigative firm, uncovers a murder ring in Las Vegas.",2015-08-08,trade-fiction-paperback
9780802123701,0,Grove,Lily King,http://www.amazon.com/Euphoria-Lily-King/dp/0802123708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123701.jpg,"Three anthropologists, in the wilds of 1930s New Guinea, find themselves caught in a passionate love triangle.",2015-08-08,trade-fiction-paperback
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-08-08,trade-fiction-paperback
9780143121701,0,Penguin,Sue Monk Kidd,http://www.amazon.com/The-Invention-Wings-A-Novel/dp/0670024783?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780670024780.jpg,"The bond between a wealthy Charleston girl, who grows up to become an abolitionist, and the slave she is given for her 11th birthday.",2015-08-08,trade-fiction-paperback
9780345544940,0,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a detective.",2015-08-08,trade-fiction-paperback
9780307455925,0,Anchor,Chimamanda Ngozi Adichie,http://www.amazon.com/Americanah-Chimamanda-Ngozi-Adichie/dp/0307455920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307455925.jpg,"Young and in love, Ifemelu and Obinze leave military-ruled Nigeria for the West. Ifemelu finds academic success in America, while Obinze plunges into a dangerous, undocumented life in London.",2015-08-08,trade-fiction-paperback
9781476729091,0,Simon & Schuster,Graeme Simsion,http://www.amazon.com/The-Rosie-Project-A-Novel/dp/1476729093?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476729091.jpg,A genetics professor with Asperger's syndrome becomes involved with an unconventional woman.,2015-08-08,trade-fiction-paperback
9781439199367,0,Scribner,Anita Diamant,http://www.amazon.com/The-Boston-Girl-A-Novel-ebook/dp/B00KU4PW86?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439199374.jpg,The daughter of Jewish immigrants grows up in early-20th- century Boston; by the author of “The Red Tent.”,2015-08-08,trade-fiction-paperback
9780143124542,0,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A woman who has barely been beyond her English village finds herself while caring for a wealthy, embittered quadriplegic.",2015-08-08,trade-fiction-paperback
9781101946343,9,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-08-15,trade-fiction-paperback
9780553418026,42,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-08-15,trade-fiction-paperback
9780062315007,367,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,"In this fable, a Spanish shepherd boy ventures to Egypt in search of treasure and his destiny.",2015-08-15,trade-fiction-paperback
9780425274866,1,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-08-15,trade-fiction-paperback
9780143127550,11,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-08-15,trade-fiction-paperback
9780307887443,8,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-08-15,trade-fiction-paperback
9780307341570,93,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2015-08-15,trade-fiction-paperback
9780802123701,10,Grove,Lily King,http://www.amazon.com/Euphoria-Lily-King/dp/0802123708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123701.jpg,"Three anthropologists, in the wilds of 1930s New Guinea, find themselves caught in a passionate love triangle.",2015-08-15,trade-fiction-paperback
9780316055444,19,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-08-15,trade-fiction-paperback
9780804172448,10,Vintage,Emily St John Mandel,http://www.amazon.com/Station-Eleven-Emily-John-Mandel/dp/0385353308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385353304.jpg,"After a pandemic, a small troupe of actors and musicians dedicate themselves to keeping the remnants of art and humanity alive.",2015-08-15,trade-fiction-paperback
9781594631931,0,Riverhead,Khaled Hosseini,http://www.amazon.com/The-Kite-Runner-10th-Anniversary/dp/159463193X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594631931.jpg,An Afghan-American returns to Kabul to learn how a childhood friend has fared.,2015-08-15,trade-fiction-paperback
9780425276211,0,Berkley,Jan Karon,http://www.amazon.com/Somewhere-Safe-Somebody-Good-Mitford/dp/0399167447?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167447.jpg,The Mitford character Father Tim finds friends and family wrestling with difficulties. ,2015-08-15,trade-fiction-paperback
9781455515929,0,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/Private-Vegas-James-Patterson/dp/031621115X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211147.jpg,"Jack Morgan, the head of an investigative firm, uncovers a murder ring in Las Vegas.",2015-08-15,trade-fiction-paperback
9780307455925,0,Anchor,Chimamanda Ngozi Adichie,http://www.amazon.com/Americanah-Chimamanda-Ngozi-Adichie/dp/0307455920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307455925.jpg,"Young and in love, Ifemelu and Obinze leave military-ruled Nigeria for the West. Ifemelu finds academic success in America, while Obinze plunges into a dangerous, undocumented life in London.",2015-08-15,trade-fiction-paperback
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2015-08-15,trade-fiction-paperback
9780553418026,43,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-08-22,trade-fiction-paperback
9781101946343,10,Vintage,E L James,http://www.amazon.com/Grey-Fifty-Shades-Told-Christian-ebook/dp/B00Y6QF0PE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101946350.jpg,"A ""Fifty Shades of Grey"" sequel, told from Christian’s point of view, revisits the tortured romance between the controlling billionaire and the unassuming Ana.",2015-08-22,trade-fiction-paperback
9781101964873,1,Bantam,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A laid-off lawyer, in a bid to reclaim her corporate perch, moves to an Appalachian mining town where her legal-aid work starts to rile Big Coal.",2015-08-22,trade-fiction-paperback
9780425274866,2,Berkley,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2015-08-22,trade-fiction-paperback
9780062315007,368,HarperOne/HarperCollins,Paulo Coelho,http://www.amazon.com/The-Alchemist-Paulo-Coelho/dp/0061122416?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061122415.jpg,"In this fable, a Spanish shepherd boy ventures to Egypt in search of treasure and his destiny.",2015-08-22,trade-fiction-paperback
9780143127550,12,Penguin,Celeste Ng,http://www.amazon.com/Everything-Never-Told-You-Novel/dp/159420571X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781594205712.jpg,A daughter’s death from drowning tears away at a Chinese-American family in 1970s Ohio.,2015-08-22,trade-fiction-paperback
9780307341570,94,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2015-08-22,trade-fiction-paperback
9780307887443,9,Broadway,Ernest Cline,http://www.amazon.com/Ready-Player-One-Ernest-Cline/dp/030788743X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887443.jpg,"It’s 2044, life on a resource-depleted Earth has grown increasingly grim, and the key to a vast fortune is hidden in a virtual-reality world.",2015-08-22,trade-fiction-paperback
9780316055444,20,"Back Bay/Little, Brown",Donna Tartt,http://www.amazon.com/The-Goldfinch-Novel-Pulitzer-Fiction-ebook/dp/B00BAXFECK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316248679.jpg,"After his mother is killed in a museum explosion, a young man grapples with the world alone while hiding a prized Dutch painting.",2015-08-22,trade-fiction-paperback
9780804172448,11,Vintage,Emily St John Mandel,http://www.amazon.com/Station-Eleven-Emily-John-Mandel/dp/0385353308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385353304.jpg,"After a pandemic, a small troupe of actors and musicians dedicate themselves to keeping the remnants of art and humanity alive.",2015-08-22,trade-fiction-paperback
9780425276211,0,Berkley,Jan Karon,http://www.amazon.com/Somewhere-Safe-Somebody-Good-Mitford/dp/0399167447?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399167447.jpg,The Mitford character Father Tim finds friends and family wrestling with difficulties. ,2015-08-22,trade-fiction-paperback
9780345544940,0,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a detective.",2015-08-22,trade-fiction-paperback
9780802123701,0,Grove,Lily King,http://www.amazon.com/Euphoria-Lily-King/dp/0802123708?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780802123701.jpg,"Three anthropologists, in the wilds of 1930s New Guinea, find themselves caught in a passionate love triangle.",2015-08-22,trade-fiction-paperback
9781439199367,0,Scribner,Anita Diamant,http://www.amazon.com/The-Boston-Girl-A-Novel-ebook/dp/B00KU4PW86?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439199374.jpg,The daughter of Jewish immigrants grows up in early-20th- century Boston; by the author of “The Red Tent.”,2015-08-22,trade-fiction-paperback
9781455515929,0,Grand Central,James Patterson and Maxine Paetro,http://www.amazon.com/Private-Vegas-James-Patterson/dp/031621115X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211147.jpg,"Jack Morgan, the head of an investigative firm, uncovers a murder ring in Las Vegas.",2015-08-22,trade-fiction-paperback
9780553418026,44,Broadway,Andy Weir,http://www.amazon.com/The-Martian-Novel-Andy-Weir-ebook/dp/B00EMXBDMA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804139038.jpg,"After a dust storm forces his crew to abandon him, an astronaut embarks on a dogged quest to stay alive on Mars.",2015-08-29,trade-fiction-paperback
