primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9780375869020,19,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2015-12-19,childrens-middle-grade-hardcover
9781484720974,18,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2015-12-19,childrens-middle-grade-hardcover
9781484722848,9,Disney-Hyperion,Mo Willems,http://www.amazon.com/The-Story-Diva-Flea-Willems/dp/1484722841?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484722848.jpg,A diminutive dog and a street-savvy cat help each other overcome their fears.,2015-12-19,childrens-middle-grade-hardcover
9781250043238,13,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2015-12-19,childrens-middle-grade-hardcover
9781423183655,14,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Percy-Jacksons-Greek-Heroes-Riordan/dp/1423183657?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423183655.jpg,"A ""Percy Jackson & the Olympians"" companion guide.",2015-12-19,childrens-middle-grade-hardcover
9780525428435,3,Dial,Cassie Beasley,http://www.amazon.com/Circus-Mirandus-Cassie-Beasley/dp/0525428437?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525428435.jpg,Micah sets off for a magical circus in order to find the man he hopes can save his grandfather's life.,2015-12-19,childrens-middle-grade-hardcover
9780545448680,12,Scholastic,Brian Selznick,http://www.amazon.com/The-Marvels-Brian-Selznick/dp/0545448689?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545448680.jpg,A hybrid novel combines pencil illustrations with a multigenerational tale.,2015-12-19,childrens-middle-grade-hardcover
9781423160915,12,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager sets out to retrieve an ancient Norse sword.,2015-12-26,childrens-middle-grade-hardcover
9781484728222,1,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2015-12-26,childrens-middle-grade-hardcover
9781484720974,19,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2015-12-26,childrens-middle-grade-hardcover
9781101934852,19,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2015-12-26,childrens-middle-grade-hardcover
9780316284790,5,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2015-12-26,childrens-middle-grade-hardcover
9780375869020,20,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2015-12-26,childrens-middle-grade-hardcover
9781423183655,15,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Percy-Jacksons-Greek-Heroes-Riordan/dp/1423183657?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423183655.jpg,"A ""Percy Jackson & the Olympians"" companion guide.",2015-12-26,childrens-middle-grade-hardcover
9781250043238,14,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2015-12-26,childrens-middle-grade-hardcover
9781484722848,10,Disney-Hyperion,Mo Willems,http://www.amazon.com/The-Story-Diva-Flea-Willems/dp/1484722841?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484722848.jpg,A diminutive dog and a street-savvy cat help each other overcome their fears.,2015-12-26,childrens-middle-grade-hardcover
9780545448680,13,Scholastic,Brian Selznick,http://www.amazon.com/The-Marvels-Brian-Selznick/dp/0545448689?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545448680.jpg,A hybrid novel combines pencil illustrations with a multigenerational tale.,2015-12-26,childrens-middle-grade-hardcover
9781423160915,13,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager sets out to retrieve an ancient Norse sword.,2016-01-02,childrens-middle-grade-hardcover
9781484720974,20,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2016-01-02,childrens-middle-grade-hardcover
9781484728222,2,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-01-02,childrens-middle-grade-hardcover
9781101934852,20,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-01-02,childrens-middle-grade-hardcover
9780375869020,21,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-01-02,childrens-middle-grade-hardcover
9780316284790,6,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-01-02,childrens-middle-grade-hardcover
9781423183655,16,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Percy-Jacksons-Greek-Heroes-Riordan/dp/1423183657?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423183655.jpg,"A ""Percy Jackson & the Olympians"" companion guide.",2016-01-02,childrens-middle-grade-hardcover
9781250043238,15,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-01-02,childrens-middle-grade-hardcover
9780545448680,14,Scholastic,Brian Selznick,http://www.amazon.com/The-Marvels-Brian-Selznick/dp/0545448689?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545448680.jpg,A hybrid novel combines pencil illustrations with a multigenerational tale.,2016-01-02,childrens-middle-grade-hardcover
9781484722848,11,Disney-Hyperion,Mo Willems,http://www.amazon.com/The-Story-Diva-Flea-Willems/dp/1484722841?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484722848.jpg,A diminutive dog and a street-savvy cat help each other overcome their fears.,2016-01-02,childrens-middle-grade-hardcover
9780375869020,22,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-01-09,childrens-middle-grade-hardcover
9781484728222,3,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-01-09,childrens-middle-grade-hardcover
9781423160915,14,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-01-09,childrens-middle-grade-hardcover
9780553510409,1,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Competing teams complete feats of mental athleticism while trying to solve the mystery of the missing books.,2016-01-09,childrens-middle-grade-hardcover
9780316327930,15,"Little, Brown",Malala Yousafzai and Patricia McCormick,http://www.amazon.com/Am-Malala-Education-Changed-Readers/dp/031632793X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316327930.jpg,A girl risks her life for education.,2016-01-09,childrens-middle-grade-hardcover
9780316284790,7,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-01-09,childrens-middle-grade-hardcover
9781101934852,21,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-01-09,childrens-middle-grade-hardcover
9781484720974,21,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2016-01-09,childrens-middle-grade-hardcover
9781250043238,16,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-01-09,childrens-middle-grade-hardcover
9781423183655,17,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Percy-Jacksons-Greek-Heroes-Riordan/dp/1423183657?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423183655.jpg,"A ""Percy Jackson & the Olympians"" companion guide.",2016-01-09,childrens-middle-grade-hardcover
9781484728222,4,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-01-16,childrens-middle-grade-hardcover
9780375869020,23,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-01-16,childrens-middle-grade-hardcover
9781423160915,15,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-01-16,childrens-middle-grade-hardcover
9780553510409,2,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-01-16,childrens-middle-grade-hardcover
9781419716805,1,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-01-16,childrens-middle-grade-hardcover
9780803740815,1,Dial,Kimberly Brubaker Bradley,http://www.amazon.com/The-War-that-Saved-Life/dp/0803740816?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803740815.jpg,Siblings escape a cruel mother when they're shipped out of London during World War II.,2016-01-16,childrens-middle-grade-hardcover
9780316284790,8,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-01-16,childrens-middle-grade-hardcover
9781484720974,22,Disney-Hyperion,Melissa de la Cruz,http://www.amazon.com/Isle-Lost-The-Descendants-Novel-ebook/dp/B00RY6YYR8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484712955.jpg,Children of famous villains join forces to retrieve the Dragon’s Eye.,2016-01-16,childrens-middle-grade-hardcover
9781101934852,22,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-01-16,childrens-middle-grade-hardcover
9781250043238,17,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-01-16,childrens-middle-grade-hardcover
9780375869020,24,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-01-23,childrens-middle-grade-hardcover
9781423160915,16,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-01-23,childrens-middle-grade-hardcover
9781484728222,5,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-01-23,childrens-middle-grade-hardcover
9781101934852,23,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-01-23,childrens-middle-grade-hardcover
9780553510409,3,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-01-23,childrens-middle-grade-hardcover
9780316284790,9,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-01-23,childrens-middle-grade-hardcover
9781419716805,2,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-01-23,childrens-middle-grade-hardcover
9781419714917,1,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Mac-Barnett/dp/1419714910?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419714917.jpg,"When a practiced rascal moves to a cowtown, a prank war at his new school is on.",2016-01-23,childrens-middle-grade-hardcover
9781250043238,18,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-01-23,childrens-middle-grade-hardcover
9780439874021,1,Scholastic,Pam Muñoz Ryan,http://www.amazon.com/Echo-Pam-Munoz-Ryan/dp/0439874025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780439874021.jpg,"Through time and across continents, a harmonica touches the lives of music-loving kids.",2016-01-23,childrens-middle-grade-hardcover
9780375869020,25,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-01-30,childrens-middle-grade-hardcover
9781423160915,17,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-01-30,childrens-middle-grade-hardcover
9780553510409,4,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-01-30,childrens-middle-grade-hardcover
9781484713525,1,Disney Press,Stan Lee and Stuart Moore,http://www.amazon.com/The-Zodiac-Legacy-Dragons-Return/dp/1484713524?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484713525.jpg,"The second illuminated novel from ""The Zodiac 
Legacy"" series.",2016-01-30,childrens-middle-grade-hardcover
9781484728222,6,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-01-30,childrens-middle-grade-hardcover
9780545562041,1,Scholastic,Jennifer A Nielsen,http://www.amazon.com/Rise-Wolf-Mark-Thief-Book/dp/054556204X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545562041.jpg,"Nic, escaping enslavement, must now free his mother.",2016-01-30,childrens-middle-grade-hardcover
9780316284790,10,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-01-30,childrens-middle-grade-hardcover
9781101934852,24,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-01-30,childrens-middle-grade-hardcover
9781419714917,2,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Mac-Barnett/dp/1419714910?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419714917.jpg,A prank war at a rascal's new school.,2016-01-30,childrens-middle-grade-hardcover
9781419716805,3,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-01-30,childrens-middle-grade-hardcover
9780375869020,26,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-02-06,childrens-middle-grade-hardcover
9780062377012,1,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-02-06,childrens-middle-grade-hardcover
9781423160915,18,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-02-06,childrens-middle-grade-hardcover
9780553510409,5,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-02-06,childrens-middle-grade-hardcover
9780872866836,2,City Lights,Kate Schatz,http://www.amazon.com/Rad-American-Women-A-Z-Trailblazers/dp/0872866831?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780872866836.jpg,"History-shaping rebels, trailblazers and visionaries.",2016-02-06,childrens-middle-grade-hardcover
9781484728222,7,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-02-06,childrens-middle-grade-hardcover
9781101934852,25,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-02-06,childrens-middle-grade-hardcover
9780316284790,11,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-02-06,childrens-middle-grade-hardcover
9781250043238,19,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-02-06,childrens-middle-grade-hardcover
9781419716805,4,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-02-06,childrens-middle-grade-hardcover
9780062377012,2,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-02-13,childrens-middle-grade-hardcover
9780375869020,27,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-02-13,childrens-middle-grade-hardcover
9781423160915,19,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-02-13,childrens-middle-grade-hardcover
9781484728222,8,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-02-13,childrens-middle-grade-hardcover
9781101934852,26,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-02-13,childrens-middle-grade-hardcover
9780316284790,12,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-02-13,childrens-middle-grade-hardcover
9780553510409,6,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-02-13,childrens-middle-grade-hardcover
9781250043238,20,Feiwel & Friends,Katherine Applegate,http://www.amazon.com/Crenshaw-Katherine-Applegate/dp/1250043239?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250043238.jpg,A giant cat on a surfboard appears to a boy on the verge of homelessness.,2016-02-13,childrens-middle-grade-hardcover
9781419716805,5,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Get-Worse/dp/1419716808?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419716805.jpg,Pranksters face a new challenge when a former principal returns to the job.,2016-02-13,childrens-middle-grade-hardcover
9781419714917,3,Abrams,Mac Barnett and Jory John,http://www.amazon.com/The-Terrible-Two-Mac-Barnett/dp/1419714910?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419714917.jpg,A prank war is set in motion at a rascal’s new school.,2016-02-13,childrens-middle-grade-hardcover
9780062377012,3,Balzer & Bray,Sara Pennypacker,http://www.amazon.com/Pax-Sara-Pennypacker/dp/0062377019?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062377012.jpg,Separation makes a boy and his pet fox wilder and tougher.,2016-02-20,childrens-middle-grade-hardcover
9780375869020,28,Knopf,R J Palacio,http://www.amazon.com/Wonder-R-J-Palacio-ebook/dp/B0051ANPZQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375899881.jpg,A boy with a facial deformity enters school.,2016-02-20,childrens-middle-grade-hardcover
9781423160915,20,Disney-Hyperion,Rick Riordan,http://www.amazon.com/Magnus-Chase-Gods-Asgard-Book-ebook/dp/B00O87NWBK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781423160915.jpg,A homeless teenager tries to retrieve an ancient Norse sword.,2016-02-20,childrens-middle-grade-hardcover
9781484728222,9,Disney Press,Greg Rucka,http://www.amazon.com/Before-Awakening-Star-Wars-Rucka/dp/148472822X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484728222.jpg,A franchise finds a third life.,2016-02-20,childrens-middle-grade-hardcover
9781101934852,27,Knopf,R J Palacio,http://www.amazon.com/Auggie-Me-Three-Wonder-Stories/dp/1101934867?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101934852.jpg,"A collection of three ""Wonder"" stories.",2016-02-20,childrens-middle-grade-hardcover
9780553510409,7,Random House,Chris Grabenstein,http://www.amazon.com/Lemoncellos-Library-Olympics-Chris-Grabenstein/dp/0553510401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553510409.jpg,Teams compete while trying to solve the mystery of the missing books.,2016-02-20,childrens-middle-grade-hardcover
9780316284790,13,"Little, Brown",James Patterson and Chris Grabenstein,http://www.amazon.com/House-Robots-Go-Wild/dp/0316284793?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316284790.jpg,A sequel features a boy and his robot trying to help a bedridden sister.,2016-02-20,childrens-middle-grade-hardcover
